1.37 0.979912782918571 0.19942738120138
1.38 0.981858061091439 0.189618282003134
1.39 0.983705151008415 0.17979022047812
1.4 0.985453867955646 0.169944179457012
1.41 0.987104037056819 0.160081143568483
1.42 0.988655493290651 0.150202099140736
1.43 0.990108081507393 0.140308034102872
1.44 0.991461656444347 0.130399937886093
1.45 0.992716082740385 0.120478801324756
1.46 0.993871234949496 0.110545616557285
1.47 0.994926997553321 0.100601376926963
1.48 0.995883264972713 0.090647076882583
1.49 0.99673994157829 0.0806837118790118
1.5 0.997496941700002 0.0707122782776349
1.51 0.998154189635693 0.060733773246721
1.52 0.998711619658678 0.0507491946617018
1.53 0.999169176024313 0.0407595410053819
1.54 0.999526812975565 0.0307658112680885
1.55 0.999784494747597 0.0207690048477694
1.56 0.999942195571338 0.0107701214500511
1.57 0.99999989967606 0.000770160988265193
1.58 0.999957601290958 -0.00922987651654482
1.59 0.999815304645728 -0.0192289910356286
1.6 0.99957302397014 -0.0292261826325341
1.61 0.999230783492616 -0.0392204515631038
1.62 0.99878861743781 -0.0492107983754519
1.63 0.998246570023184 -0.0591962240099112
1.64 0.997604695454584 -0.0691757298989425
1.65 0.996863057920821 -0.0791483180669934
1.66 0.996021731587255 -0.0891129912302983
1.67 0.995080800588373 -0.0990687528966093
1.68 0.994040359019378 -0.109014607464848
1.69 0.992900510926778 -0.118949560324669
1.7 0.991661370297985 -0.12887261795592
1.71 0.990323061049911 -0.138782788028002
1.72 0.988885717016578 -0.1486790794991
1.73 0.987349481935737 -0.158560502715291
1.74 0.985714509434487 -0.168426069509512
1.75 0.98398096301392 -0.178274793300382
1.76 0.982149016032766 -0.188105689190856
1.77 0.980218851690055 -0.197917774066724
1.78 0.978190663006804 -0.207710066694921
1.79 0.976064652806704 -0.217481587821655
1.8 0.973841033695847 -0.227231360270331
1.81 0.971520028041459 -0.236958409039276
1.82 0.969101867949664 -0.246661761399238
1.83 0.966586795242275 -0.256340446990665
1.84 0.963975061432606 -0.265993497920738
1.85 0.961266927700327 -0.275619948860168
1.86 0.95846266486534 -0.285218837139728
1.87 0.9555625533607 -0.294789202846525
1.88 0.952566883204566 -0.30433008891999
1.89 0.949475953971206 -0.313840541247589
1.9 0.946290074761032 -0.323319608760239
1.91 0.943009564169691 -0.332766343527411
1.92 0.939634750256209 -0.342179800851932
1.93 0.936165970510177 -0.351559039364451
1.94 0.932603571818007 -0.360903121117585
1.95 0.92894791042824 -0.370211111679709
1.96 0.925199351915921 -0.379482080228407
1.97 0.921358271146042 -0.388715099643555
1.98 0.917425052236049 -0.397909246600033
1.99 0.913400088517436 -0.407063601660064
2 0.90928378249641 -0.416177249365155
2.01 0.905076545813634 -0.425249278327651
2.02 0.900778799203066 -0.434278781321871
2.03 0.896390972449888 -0.443264855374836
2.04 0.891913504347517 -0.452206601856566
2.05 0.887346842653734 -0.461103126569948
2.06 0.882691444045902 -0.469953539840157
2.07 0.877947774075298 -0.478756956603624
2.08 0.873116307120558 -0.487512496496547
2.09 0.868197526340236 -0.496219283942927
2.1 0.86319192362449 -0.504876448242133
2.11 0.858099999545887 -0.513483123655965
2.12 0.852922263309351 -0.522038449495242
2.13 0.847659232701233 -0.53054157020586
2.14 0.842311434037539 -0.538991635454362
2.15 0.836879402111294 -0.547387800212965
2.16 0.831363680139058 -0.555729224844067
2.17 0.825764819706611 -0.564015075184216
2.18 0.820083380713783 -0.572244522627523
2.19 0.814319931318472 -0.580416744208529
2.2 0.808475047879821 -0.588530922684503
2.21 0.802549314900582 -0.596586246617167
2.22 0.796543324968665 -0.604581910453842
2.23 0.790457678697878 -0.612517114608006
2.24 0.784292984667863 -0.620391065539255
2.25 0.778049859363238 -0.628202975832656
2.26 0.771728927111943 -0.635952064277497
2.27 0.765330820022812 -0.643637555945403
2.28 0.758856177922357 -0.651258682267834
2.29 0.752305648290783 -0.658814681112944
2.29999999999999 0.745679886197239 -0.666304796861796
2.30999999999999 0.738979554234311 -0.673728280483925
2.31999999999999 0.73220532245176 -0.681084389612244
2.32999999999999 0.725357868289515 -0.688372388617281
2.33999999999999 0.718437876509928 -0.695591548680745
2.34999999999999 0.711446039129295 -0.702741147868411
2.35999999999999 0.704383055348654 -0.70982047120231
2.36999999999999 0.697249631483864 -0.716828810732236
2.37999999999999 0.690046480894967 -0.723765465606539
2.38999999999999 0.682774323914857 -0.730629742142208
2.39999999999999 0.675433887777239 -0.737420953894249
2.40999999999999 0.668025906543908 -0.744138421724327
2.41999999999999 0.660551121031337 -0.75078147386868
2.42999999999999 0.653010278736599 -0.7573494460053
2.43999999999999 0.645404133762609 -0.763841681320366
2.44999999999999 0.637733446742717 -0.770257530573926
2.45999999999999 0.629998984764641 -0.776596352164824
2.46999999999999 0.622201521293755 -0.782857512194862
2.47999999999999 0.614341836095741 -0.78904038453219
2.48999999999999 0.606420715158615 -0.795144350873921
2.49999999999999 0.598438950614117 -0.801168800807963
2.50999999999999 0.590397340658507 -0.807113131874064
2.51999999999999 0.582296689472733 -0.812976749624056
2.52999999999999 0.574137807142019 -0.818759067681302
2.53999999999999 0.565921509574849 -0.824459507799338
2.54999999999999 0.557648618421377 -0.830077499919696
2.55999999999999 0.549319960991259 -0.835612482228914
2.56999999999999 0.54093637017092 -0.841063901214715
2.57999999999999 0.532498684340265 -0.846431211721364
2.58999999999999 0.524007747288834 -0.851713877004181
2.59999999999999 0.515464408131428 -0.856911368783219
2.60999999999999 0.506869521223189 -0.862023167296094
2.61999999999999 0.498223946074167 -0.867048761349961
2.62999999999999 0.489528547263364 -0.871987648372635
2.63999999999999 0.480784194352274 -0.87683933446285
2.64999999999999 0.471991761797928 -0.88160333443965
2.65999999999999 0.463152128865442 -0.886279171890907
2.66999999999999 0.454266179540089 -0.890866379220967
2.67999999999999 0.445334802438903 -0.895364497697407
2.68999999999999 0.436358890721807 -0.899773077496911
2.69999999999999 0.427339342002301 -0.904091677750254
2.70999999999999 0.418277058257699 -0.90831986658639
2.71999999999999 0.409172945738922 -0.912457221175637
2.72999999999999 0.400027914879879 -0.916503327771968
2.73999999999999 0.390842880206415 -0.920457781754378
2.74999999999999 0.381618760244861 -0.924320187667354
2.75999999999999 0.372356477430175 -0.92809015926042
2.76999999999998 0.363056958013699 -0.931767319526758
2.77999999999998 0.353721131970531 -0.935351300740919
2.78999999999998 0.344349932906523 -0.938841744495587
2.79999999999998 0.334944297964922 -0.942238301737428
2.80999999999998 0.32550516773265 -0.94554063280199
2.81999999999998 0.316033486146243 -0.948748407447676
2.82999999999998 0.306530200397459 -0.951861304888766
2.83999999999998 0.296996260838551 -0.954879013827497
2.84999999999998 0.287432620887235 -0.957801232485191
2.85999999999998 0.277840236931338 -0.960627668632439
2.86999999999998 0.268220068233167 -0.963358039618321
2.87999999999998 0.258573076833573 -0.965992072398671
2.88999999999998 0.248900227455744 -0.968529503563387
2.89999999999998 0.239202487408737 -0.970970079362766
2.90999999999998 0.229480826490739 -0.973313555732886
2.91999999999998 0.219736216892086 -0.975559698320006
2.92999999999998 0.209969633098041 -0.977708282504011
2.93999999999998 0.200182051791346 -0.979759093420867
2.94999999999998 0.190374451754548 -0.981711925984109
2.95999999999998 0.180547813772119 -0.983566584905355
2.96999999999998 0.170703120532377 -0.985322884713831
2.97999999999998 0.160841356529212 -0.986980649774919
2.98999999999998 0.150963507963637 -0.988539714307723
2.99999999999998 0.141070562645161 -0.989999922401644
3.00999999999998 0.131163509893012 -0.991361128031975
3.01999999999998 0.121243340437198 -0.992623195074504
3.02999999999998 0.111311046319431 -0.993785997319122
3.03999999999998 0.101367620793924 -0.99484941848245
3.04999999999998 0.0914140582280597 -0.995813352219465
3.05999999999998 0.0814513540029536 -0.996677702134135
3.06999999999998 0.0714805044139121 -0.997442381789058
3.07999999999998 0.0615025065708009 -0.998107314714108
3.08999999999998 0.0515183582983312 -0.99867243441408
3.09999999999998 0.0415290580362755 -0.999137684375342
3.10999999999998 0.0315356047396203 -0.999503018071486
3.11999999999998 0.0215389977786684 -0.999768398967979
3.12999999999998 0.0115402368390997 -0.999933800525817
3.13999999999998 0.00154032182199959 -0.999999206204182
3.14999999999998 -0.00845974725613333 -0.999964609462092
3.15999999999998 -0.0184589703633914 -0.999830013759057
3.16999999999998 -0.0284563475524638 -0.999595432554736
3.17999999999998 -0.0384508790606336 -0.999260889307583
3.18999999999998 -0.0484415654097564 -0.998826417472511
3.19999999999998 -0.058427407506211 -0.99829206049754
3.20999999999998 -0.0684074067408111 -0.997657871819453
3.21999999999998 -0.0783805650886686 -0.996923914858454
3.22999999999998 -0.0883458852089987 -0.996090263011825
3.23999999999997 -0.0983023705448565 -0.995156999646584
3.24999999999997 -0.108249025422795 -0.994124218091153
3.25999999999997 -0.118184855152435 -0.992992021626021
3.26999999999997 -0.128108866125938 -0.991760523473415
3.27999999999997 -0.138020065917366 -0.990429846785982
3.28999999999997 -0.14791746338193 -0.989000124634469
3.29999999999997 -0.157800068755105 -0.987471499994418
3.30999999999997 -0.167666893751612 -0.985844125731867
3.31999999999997 -0.177516951664243 -0.984118164588064
3.32999999999997 -0.18734925746254 -0.982293789163193
3.33999999999997 -0.197162827891299 -0.980371181899109
3.34999999999997 -0.206956681568896 -0.978350535061101
3.35999999999997 -0.216729839085428 -0.976232050718659
3.36999999999997 -0.226481323100661 -0.974015940725269
3.37999999999997 -0.236210158441758 -0.971702426697226
3.38999999999997 -0.245915372200808 -0.969291739991474
3.39999999999997 -0.255595993832113 -0.966784121682466
3.40999999999997 -0.265251055249246 -0.964179822538061
3.41999999999997 -0.274879590921864 -0.961479102994441
3.42999999999997 -0.284480637972263 -0.958682233130073
3.43999999999997 -0.294053236271665 -0.955789492638694
3.44999999999997 -0.303596428536238 -0.952801170801345
3.45999999999997 -0.313109260422825 -0.949717566457443
3.46999999999997 -0.322590780624378 -0.946538987974892
3.47999999999997 -0.332040040965096 -0.943265753219249
3.48999999999997 -0.34145609649524 -0.939898189521937
3.49999999999997 -0.350838005585635 -0.936436633647509
3.50999999999997 -0.36018483002183 -0.93288143175997
3.51999999999997 -0.369495635097929 -0.929232939388164
3.52999999999997 -0.378769489710056 -0.925491521390215
3.53999999999997 -0.388005466449472 -0.921657551917045
3.54999999999997 -0.39720264169532 -0.917731414374954
3.55999999999997 -0.406360095706985 -0.913713501387282
3.56999999999997 -0.415476912716073 -0.909604214755143
3.57999999999997 -0.424552181017988 -0.905403965417245
3.58999999999997 -0.43358499306311 -0.901113173408794
3.59999999999997 -0.442574445547545 -0.896732267819492
3.60999999999997 -0.451519639503462 -0.892261686750626
3.61999999999997 -0.460419680388993 -0.887701877271254
3.62999999999997 -0.469273678177686 -0.8830532953735
3.63999999999997 -0.478080747447512 -0.878316405926955
3.64999999999997 -0.48684000746941 -0.873491682632183
3.65999999999997 -0.495550582295358 -0.868579607973358
3.66999999999997 -0.504211600845977 -0.863580673170005
3.67999999999997 -0.512822196997635 -0.858495378127887
3.68999999999997 -0.521381509669063 -0.853324231389004
3.69999999999997 -0.52988868290747 -0.848067750080744
3.70999999999996 -0.538342865974132 -0.842726459864166
3.71999999999996 -0.546743213429475 -0.837300894881431
3.72999999999996 -0.555088885217618 -0.831791597702392
3.73999999999996 -0.563379046750381 -0.826199119270331
3.74999999999996 -0.571612868990747 -0.820524018846864
3.75999999999996 -0.579789528535766 -0.814766863956014
3.76999999999996 -0.587908207698899 -0.808928230327458
3.77999999999996 -0.595968094591789 -0.803008701838953
3.78999999999996 -0.603968383205449 -0.797008870457943
3.79999999999996 -0.611908273490868 -0.790929336182366
3.80999999999996 -0.619786971439017 -0.784770706980648
3.81999999999996 -0.627603689160252 -0.778533598730909
3.82999999999996 -0.635357644963103 -0.77221863515937
3.83999999999996 -0.643048063432448 -0.765826447777981
3.84999999999996 -0.650674175507057 -0.759357675821267
3.85999999999996 -0.658235218556494 -0.752812966182406
3.86999999999996 -0.66573043645739 -0.746192973348532
3.87999999999996 -0.673159079669053 -0.73949835933529
3.88999999999996 -0.680520405308422 -0.732729793620633
3.89999999999996 -0.687813677224363 -0.725887953077868
3.90999999999996 -0.69503816607128 -0.71897352190797
3.91999999999996 -0.702193149382056 -0.711987191571162
3.92999999999996 -0.709277911640299 -0.704929660717763
3.93999999999996 -0.716291744351895 -0.697801635118324
3.94999999999996 -0.72323394611586 -0.690603827593049
3.95999999999996 -0.730103822694485 -0.683336957940511
3.96999999999996 -0.736900687082755 -0.676001752865669
3.97999999999996 -0.743623859577058 -0.668598945907198
3.98999999999996 -0.750272667843151 -0.661129277364132
3.99999999999996 -0.7568464469834 -0.653593494221832
4.00999999999996 -0.763344539603269 -0.645992350077287
4.01999999999996 -0.769766295877062 -0.638326605063751
4.02999999999996 -0.776111073612906 -0.630597025774727
4.03999999999996 -0.782378238316972 -0.622804385187309
4.04999999999996 -0.78856716325693 -0.61494946258488
4.05999999999996 -0.794677229524616 -0.607033043479182
4.06999999999996 -0.800707826097931 -0.599055919531762
4.07999999999996 -0.806658349901944 -0.591018888474806
4.08999999999996 -0.812528205869197 -0.582922754031363
4.09999999999996 -0.818316806999217 -0.574768325834969
4.10999999999996 -0.824023574417217 -0.566556419348685
4.11999999999996 -0.829647937431983 -0.558287855783545
4.12999999999996 -0.835189333592947 -0.549963462016436
4.13999999999996 -0.840647208746431 -0.541584070507406
4.14999999999996 -0.846021017091068 -0.533150519216416
4.15999999999996 -0.851310221232378 -0.524663651519545
4.16999999999996 -0.856514292236511 -0.516124316124645
4.17999999999996 -0.861632709683146 -0.507533366986474
4.18999999999996 -0.866664961717527 -0.498891663221293
4.19999999999995 -0.871610545101654 -0.490200069020957
4.20999999999995 -0.876468965264608 -0.481459453566489
4.21999999999995 -0.88123973635201 -0.472670690941165
4.22999999999995 -0.885922381274604 -0.463834660043098
4.23999999999995 -0.890516431755971 -0.454952244497349
4.24999999999995 -0.895021428379357 -0.446024332567565
4.25999999999995 -0.899436920633614 -0.437051817067143
4.26999999999995 -0.903762466958253 -0.428035595269953
4.27999999999995 -0.907997634787605 -0.418976568820607
4.28999999999995 -0.912142000594072 -0.40987564364429
4.29999999999995 -0.916195149930485 -0.400733729856167
4.30999999999995 -0.92015667747155 -0.39155174167037
4.31999999999995 -0.92402618705438 -0.382330597308571
4.32999999999995 -0.927803291718113 -0.373071218908161
4.33999999999995 -0.931487613742609 -0.363774532430035
4.34999999999995 -0.935078784686222 -0.354441467565987
4.35999999999995 -0.938576445422648 -0.345072957645747
4.36999999999995 -0.941980246176834 -0.335669939543638
4.37999999999995 -0.945289846559962 -0.326233353584892
4.38999999999995 -0.948504915603482 -0.316764143451614
4.39999999999995 -0.951625131792218 -0.307263256088406
4.40999999999995 -0.954650183096513 -0.29773164160768
4.41999999999995 -0.957579767003435 -0.288170253194634
4.42999999999995 -0.960413590547031 -0.27858004701194
4.43999999999995 -0.963151370337623 -0.268961982104119
4.44999999999995 -0.965792832590147 -0.259317020301638
4.45999999999995 -0.968337713151534 -0.249646126124721
4.46999999999995 -0.970785757527124 -0.2399502666869
4.47999999999995 -0.973136720906117 -0.230230411598294
4.48999999999995 -0.975390368186054 -0.220487532868653
4.49999999999995 -0.977546473996331 -0.210722604810149
4.50999999999995 -0.979604822720733 -0.200936603939945
4.51999999999995 -0.981565208518997 -0.191130508882541
4.52999999999995 -0.983427435347396 -0.181305300271907
4.53999999999995 -0.985191316978348 -0.171461960653419
4.54999999999995 -0.986856677019033 -0.161601474385603
4.55999999999995 -0.988423348929038 -0.151724827541693
4.56999999999995 -0.989891176037008 -0.141833007811026
4.57999999999995 -0.991260011556317 -0.131927004400265
4.58999999999995 -0.992529718599742 -0.122007807934482
4.59999999999995 -0.993700170193157 -0.112076410358088
4.60999999999995 -0.994771249288228 -0.102133804835639
4.61999999999995 -0.99574284877412 -0.0921809856525145
4.62999999999995 -0.996614871488206 -0.0822189481154906
4.63999999999995 -0.997387230225787 -0.0722486884532028
4.64999999999995 -0.998059847748808 -0.0622712037165223
4.65999999999995 -0.998632656793585 -0.0522874916788484
4.66999999999994 -0.999105600077534 -0.0422985507363286
4.67999999999994 -0.999478630304893 -0.0323053798080164
4.68999999999994 -0.999751710171458 -0.0223089782359771
4.69999999999994 -0.99992481236831 -0.0123103456853507
4.70999999999994 -0.999997919584545 -0.00231048204438335
4.71999999999994 -0.999971024509009 0.00768961267556432
4.72999999999994 -0.999844129831028 0.0176889384400206
4.73999999999994 -0.999617248240136 0.0276864952914089
4.74999999999994 -0.99929040242481 0.0376812834490457
4.75999999999994 -0.998863625070199 0.0476723034091214
4.76999999999994 -0.998336958854854 0.0576585560446529
4.77999999999994 -0.997710456446465 0.0676390427053992
4.78999999999994 -0.996984180496588 0.0776127653177286
4.79999999999994 -0.996158203634386 0.0875787264844286
4.80999999999994 -0.99523260845936 0.0975359295844482
4.81999999999994 -0.994207487533093 0.107483378872563
4.82999999999994 -0.99308294336999 0.11742007957895
4.83999999999994 -0.991859088427033 0.127345038008671
4.84999999999994 -0.990536045092524 0.137257261641041
4.85999999999994 -0.989113945673859 0.147155759228884
4.86999999999994 -0.987592932384287 0.157039540897661
4.87999999999994 -0.985973157328691 0.166907618244459
4.88999999999994 -0.98425478248838 0.176759004436834
4.89999999999994 -0.982437979704887 0.186592714311496
4.90999999999994 -0.980522930662787 0.196407764472829
4.91999999999994 -0.978509826871526 0.206203173391233
4.92999999999994 -0.97639886964627 0.215977961501279
4.93999999999994 -0.974190270087775 0.225731151299667
4.94999999999994 -0.971884249061274 0.235461767442979
4.95999999999994 -0.969481037174391 0.24516883684522
4.96999999999994 -0.96698087475408 0.254851388775122
4.97999999999994 -0.964384011822591 0.264508454953224
4.98999999999994 -0.961690708072468 0.274139069648702
4.99999999999994 -0.958901232840577 0.283742269775944
5.00999999999994 -0.956015865081176 0.293317094990861
5.01999999999994 -0.953034893338013 0.302862587786923
5.02999999999994 -0.949958615715477 0.312377793590914
5.03999999999994 -0.946787339848782 0.321861760858389
5.04999999999994 -0.943521382873205 0.331313541168834
5.05999999999994 -0.940161071392373 0.340732189320508
5.06999999999994 -0.936706741445599 0.350116763424966
5.07999999999994 -0.933158738474277 0.35946632500125
5.08999999999994 -0.92951741728734 0.368779939069743
5.09999999999994 -0.925783142025779 0.378056674245663
5.10999999999994 -0.921956286126221 0.387295602832208
5.11999999999994 -0.918037232283592 0.396495800913329
5.12999999999994 -0.914026372412845 0.405656348446119
5.13999999999993 -0.909924107609763 0.414776329352825
5.14999999999993 -0.905730848110854 0.423854831612455
5.15999999999993 -0.901447013252324 0.432890947351983
5.16999999999993 -0.897073031428142 0.441883772937139
5.17999999999993 -0.892609340047199 0.450832409062773
5.18999999999993 -0.888056385489569 0.459735960842792
5.19999999999993 -0.883414623061867 0.468593537899646
5.20999999999993 -0.878684516951717 0.47740425445337
5.21999999999993 -0.873866540181336 0.486167229410164
5.22999999999993 -0.868961174560225 0.494881586450507
5.23999999999993 -0.863968910636992 0.503546454116787
5.24999999999993 -0.858890247650292 0.512160965900451
5.25999999999993 -0.853725693478905 0.520724260328659
5.26999999999993 -0.848475764590945 0.529235481050431
5.27999999999993 -0.843140985992211 0.537693776922288
5.28999999999993 -0.837721891173688 0.546098302093364
5.29999999999993 -0.832219022058196 0.554448216089997
5.30999999999993 -0.826632928946193 0.562742683899774
5.31999999999993 -0.820964170460748 0.570980876055041
5.32999999999993 -0.815213313491675 0.579161968715846
5.33999999999993 -0.809380933138842 0.587285143752327
5.34999999999993 -0.803467612654661 0.595349588826527
5.35999999999993 -0.797473943385763 0.603354497473633
5.36999999999993 -0.791400524713858 0.611299069182617
5.37999999999993 -0.785247963995796 0.619182509476296
5.38999999999993 -0.779016876502833 0.62700402999078
5.39999999999993 -0.7727078853591 0.634762848554309
5.40999999999993 -0.766321621479289 0.642458189265472
5.41999999999993 -0.759858723505561 0.650089282570802
5.42999999999993 -0.753319837743677 0.657655365341729
5.43999999999993 -0.746705618098373 0.665155680950899
5.44999999999993 -0.740016726007959 0.672589479347835
5.45999999999993 -0.73325383037818 0.679956017133947
5.46999999999993 -0.726417607515322 0.687254557636872
5.47999999999993 -0.719508741058577 0.694484370984143
5.48999999999993 -0.712527921911683 0.70164473417618
5.49999999999993 -0.705475848173825 0.708734931158588
5.50999999999993 -0.698353225069831 0.715754252893768
5.51999999999993 -0.69116076487964 0.722701997431822
5.52999999999993 -0.683899186867078 0.729577469980747
5.53999999999993 -0.676569217207927 0.736379982975918
5.54999999999993 -0.669171588917307 0.743108856148849
5.55999999999993 -0.661707041776373 0.749763416595215
5.56999999999993 -0.654176322258332 0.756342998842149
5.57999999999993 -0.646580183453797 0.76284694491479
5.58999999999993 -0.638919384995477 0.769274604402082
5.59999999999993 -0.631194692982206 0.775625334521817
5.60999999999992 -0.623406879902339 0.781898500184913
5.61999999999992 -0.615556724556495 0.788093474058927
5.62999999999992 -0.607645011979678 0.794209636630789
5.63999999999992 -0.599672533362771 0.800246376268754
5.64999999999992 -0.591640085973415 0.806203089283568
5.65999999999992 -0.583548473076281 0.812079179988838
5.66999999999992 -0.575398503852738 0.817874060760602
5.67999999999992 -0.56719099331994 0.823587152096091
5.68999999999992 -0.558926762249313 0.829217882671686
5.69999999999992 -0.550606637084484 0.834765689400045
5.70999999999992 -0.542231449858629 0.84023001748642
5.71999999999992 -0.533802038111272 0.845610320484132
5.72999999999992 -0.525319244804525 0.85090606034922
5.73999999999992 -0.516783918238793 0.856116707494248
5.74999999999992 -0.508196911967938 0.861241740841261
5.75999999999992 -0.499559084713927 0.866280647873899
5.76999999999992 -0.490871300280952 0.871232924688644
5.77999999999992 -0.482134427469052 0.876098076045219
5.78999999999992 -0.473349339987226 0.880875615416107
5.79999999999992 -0.464516916366066 0.885565065035209
5.80999999999992 -0.455638039869895 0.890165955945618
5.81999999999992 -0.446713598408446 0.89467782804652
5.82999999999992 -0.43774448444806 0.899100230139202
5.83999999999992 -0.428731594922446 0.903432719972175
5.84999999999992 -0.419675831142978 0.907674864285401
5.85999999999992 -0.410578098708567 0.911826238853617
5.86999999999992 -0.401439307415095 0.91588642852876
5.87999999999992 -0.392260371164437 0.919855027281484
5.88999999999992 -0.383042207873064 0.923731638241764
5.89999999999992 -0.373785739380252 0.927515873738583
5.90999999999992 -0.364491891355898 0.931207355338698
